x,y,feature,timestamp
43,39,8,62546262
47,35,12,62546506
49,21,7,62547332
39,11,14,62547361
50,24,12,62547376
31,11,5,62547391
32,10,11,62547443
23,11,6,62547577
29,13,10,62547681
41,13,14,62547687
40,12,6,62547713
44,38,8,62547866
42,14,14,62547948
49,2,9,62548198
49,2,1,62548200
47,34,2,62548314
48,33,1,62548329
43,34,5,62548339
45,32,5,62548379
45,30,9,62548394
48,32,9,62548408
47,17,13,62548485
45,15,13,62548486
40,12,0,62548587
48,38,14,62548641
20,13,11,62548733
22,11,11,62548739
45,30,2,62548772
28,9,8,62549016
25,10,11,62549052
22,12,8,62549083
30,13,5,62549284
50,24,4,62549312
26,11,8,62549534
30,12,5,62549566
50,6,1,62549578
35,10,3,62549652
24,11,11,62549669
41,13,14,62549686
49,23,14,62549830
19,16,8,62549856
22,13,8,62549857
49,7,9,62549936
49,23,5,62549974
48,16,5,62549994
23,11,11,62550025
19,15,11,62550413
22,12,11,62550416
41,31,1,62550444
23,12,11,62550525
41,13,6,62550586
48,26,15,62550631
44,17,14,62550778
42,15,14,62550783
46,33,15,62550844
49,30,15,62550847
46,19,1,62550882
25,12,8,62550994
22,13,11,62551051
33,10,11,62551263
29,16,6,62551491
30,14,2,62551516
30,14,1,62551521
21,14,11,62551593
15,21,8,62551636
45,30,1,62551707
46,28,15,62551943
21,15,8,62551957
42,16,0,62552002
45,18,5,62552007
45,18,15,62552010
44,35,15,62552056
36,12,0,62552132
48,27,4,62552249
24,13,8,62552530
27,13,14,62552707
25,11,14,62552710
45,19,14,62552726
40,40,2,62552812
38,14,0,62553308
25,13,8,62553366
23,14,8,62553428
37,11,11,62553490
33,11,3,62553497
38,12,8,62553505
31,14,13,62553546
39,15,0,62553715
39,15,3,62553797
37,13,3,62553798
44,31,2,62554062
37,14,0,62554074
23,12,0,62554182
47,27,12,62554198
24,14,6,62554452
61,1,13,62554487
61,1,5,62554490
46,25,4,62554616
21,16,8,62554633
44,19,5,62554645
47,29,7,62554707
49,7,3,62554758
37,14,3,62554802
39,13,8,62554930
36,14,0,62554934
16,26,14,62555078
24,14,8,62555088
22,14,11,62555094
30,16,14,62555119
28,14,14,62555122
30,16,6,62555126
49,7,14,62555196
24,13,11,62555226
30,13,12,62555237
44,21,4,62555306
25,13,11,62555574
22,12,3,62555580
23,12,3,62555614
37,14,8,62555787
42,15,6,62555832
24,14,5,62555895
26,13,8,62555930
36,12,11,62556008
28,14,5,62556048
22,13,13,62556065
25,14,5,62556067
21,15,0,62556137
22,16,6,62556152
37,13,8,62556331
13,24,11,62556467
42,30,1,62556537
24,14,0,62556626
44,21,1,62556755
20,16,11,62556772
24,15,6,62556783
30,14,0,62556796
50,7,8,62556839
23,45,9,62556921
21,43,9,62556923
40,39,9,62557010
35,14,0,62557132
22,14,3,62557143
24,14,13,62557275
22,15,0,62557363
25,13,14,62557365
36,14,11,62557456
24,15,5,62557472
20,14,3,62557491
25,15,6,62557535
22,16,8,62557565
20,17,11,62557640
50,11,8,62557666
23,14,3,62557687
23,16,6,62557716
36,13,11,62557749
36,15,3,62557763
41,19,14,62557764
25,14,0,62557840
25,14,3,62557885
21,17,8,62557894
15,22,11,62557997
50,7,6,62558153
50,7,9,62558161
23,16,8,62558174
24,14,3,62558183
40,17,6,62558316
37,16,0,62558335
39,31,11,62558498
26,14,8,62558529
23,15,0,62558533
17,21,8,62558668
19,19,8,62558669
41,29,12,62558715
42,38,12,62559084
23,14,0,62559111
62,2,13,62559299
17,20,11,62559482
25,14,11,62559496
21,14,3,62559498
17,27,6,62559551
43,44,4,62559848
32,28,15,62560039
61,1,4,62560707
63,3,13,62560868
16,23,8,62560898
24,42,1,62561444
30,32,9,62562184
15,37,14,62562474
62,1,6,62562681
21,43,10,62562765
25,36,13,62573700
22,18,8,62573930
20,19,11,62574233
16,25,11,62574736
21,20,8,62575373
23,18,8,62575374
20,20,11,62576347
19,22,8,62576772
24,18,8,62576820
24,17,11,62576852
22,19,11,62577088
17,24,11,62577412
21,20,11,62577413
21,21,8,62577541
23,19,8,62577543
24,18,11,62577866
19,23,8,62577916
25,18,8,62578122
37,20,5,62578230
17,26,2,62578400
19,22,11,62578789
16,30,3,62579234
28,22,8,62579446
26,18,8,62579852
22,20,11,62579876
19,23,11,62581155
28,42,6,62581201
24,19,3,62583609
17,28,8,62584144
23,21,8,62584157
23,20,11,62584967
36,21,5,62585180
25,21,0,62585403
23,19,0,62585409
22,21,11,62586147
17,24,0,62586253
21,23,8,62586429
27,23,8,62586771
30,20,8,62586775
19,26,3,62586988
20,24,8,62586997
20,26,3,62587412
15,30,11,62587416
17,28,11,62587439
18,27,11,62587591
18,26,11,62588928
20,26,0,62590795
19,26,11,62590800
21,32,0,62593472
17,28,3,62593887
31,40,8,62593915
23,23,8,62606296
24,23,8,62609659
23,24,8,62609756
61,2,0,62619879
30,23,2,62640739
18,38,12,64090813
18,38,13,64246494
14,39,6,64275429
11,39,6,64302178
10,41,5,64309593
10,41,8,64309597
12,41,5,64332809
14,43,13,64336539
13,42,13,64343393
4,53,5,64364119
5,52,7,64369166
10,46,13,64370469
13,53,11,64370930
11,54,8,64372654
5,55,14,64373940
9,55,6,64373951
11,47,5,64373971
10,55,8,64374659
9,58,6,64388505
9,58,5,64394195
5,49,6,64395597
2,57,5,64396637
55,21,3,64397234
8,57,13,64399082
6,57,3,64399831
9,59,11,64400749
13,57,8,64400987
9,59,8,64401619
11,59,8,64404051
8,59,3,64404243
7,60,0,64405266
57,22,8,64405437
10,60,8,64406712
13,59,11,64426974
11,61,13,64428197
7,52,13,64431786
12,52,3,64432031
12,52,0,64432232
59,17,11,64434979
11,52,5,64436089
6,51,13,64436524
7,52,5,64436539
59,20,1,64437160
6,52,8,64437424
5,55,8,64453359
3,57,8,64456411
5,55,11,64459785
6,56,3,64460753
4,56,11,64461766
3,56,11,64464867
7,57,3,64465789
12,58,3,64468847
6,59,5,64490389
4,61,6,64491380
3,60,11,64492367
10,60,5,64495339
3,61,11,64495422
4,60,0,64497147
9,60,11,64497568
5,61,3,64497730
55,62,9,65426246
57,61,10,65428952
53,60,9,65429472
50,59,1,65429474
58,62,1,65430336
57,61,1,65431150
56,60,10,65432231
59,62,10,65434720
60,60,1,65434794
55,59,10,65434873
52,57,1,65435828
60,61,12,65435837
61,60,9,65436183
60,61,1,65437706
51,51,15,65486267
49,59,10,65493817
54,58,2,65495840
56,57,1,65496142
54,58,10,65496498
56,49,9,65496573
50,58,9,65496654
50,58,1,65496660
58,55,1,65498255
56,57,9,65498471
51,58,1,65499726
50,48,15,65522143
49,48,1,65524205
50,48,2,65526759
49,48,2,65530168
61,60,13,65585076
61,58,5,65585081
60,59,6,65586553
60,58,15,65587622
60,58,6,65587905
60,59,15,65587909
61,55,6,65591019
61,56,15,65591021
61,60,7,65591024
60,56,14,65591084
60,56,7,65591385
61,54,15,65591453
60,57,7,65591498
60,56,5,65592936
61,56,12,65592970
61,56,14,65593608
60,55,7,65593632
56,56,6,65607801
58,54,6,65607802
57,52,6,65608383
56,55,14,65609652
55,56,6,65613855
56,56,14,65614930
55,54,14,65618091
56,53,6,65618111
56,54,15,65620653
57,53,12,65621029
56,54,6,65621115
56,55,15,65621118
57,52,5,65621198
57,54,12,65621212
54,57,6,65622729
56,56,15,65622739
56,55,5,65623450
54,55,6,65623740
56,53,15,65623756
52,50,14,65641771
52,51,5,65648482
51,51,6,65648556
52,51,6,65650284
52,51,15,65650303
56,44,0,65652466
50,55,9,65652861
56,44,3,65653150
52,56,4,65653453
51,52,5,65653489
51,51,5,65654710
51,52,12,65654715
50,53,6,65655227
21,62,6,65674469
55,45,13,65674504
23,54,14,65680919
24,53,6,65680920
23,55,6,65681987
23,56,6,65685344
50,44,0,65687592
51,46,3,65701872
50,46,0,65704400
50,46,3,65706067
23,53,15,65710090
50,36,13,65713638
18,61,6,65714993
20,59,6,65714998
23,52,15,65715085
23,53,12,65717525
50,48,11,65718279
23,54,12,65718378
22,53,12,65738435
17,59,6,65738512
21,53,15,65742129
54,53,5,65744119
18,59,14,65746331
17,59,15,65748476
20,56,12,65748571
19,56,15,65748678
20,54,6,65749335
19,54,15,65767244
19,55,12,65769050
18,56,12,65769971
17,57,12,65770167
17,56,15,65771542
16,57,15,65775982
12,62,6,65778468
13,61,5,65778511
15,58,15,65780526
16,56,6,65781756
15,58,12,65799785
14,58,15,65804226
16,56,15,65804241
20,53,6,65836352
17,58,5,65965212
20,56,12,66463161
21,55,15,66464252
22,55,12,66465097
21,55,2,66465112
19,55,15,66465949
17,57,12,66466803
15,58,12,66468305
48,58,10,66478032
49,59,10,66481702
17,55,15,66486785
49,57,9,66488873
19,54,12,66489197
20,52,9,66489464
50,58,9,66490882
16,55,2,66491039
20,53,12,66493318
17,55,12,66494759
16,55,15,66495609
20,52,1,66500395
18,53,12,66508890
17,53,15,66511117
19,52,12,66513495
20,51,12,66517583
16,55,12,66517783
16,53,15,66518940
18,51,15,66520161
14,57,12,66522112
15,54,15,66524348
16,53,12,66524707
22,49,12,66525287
13,55,5,66527790
12,56,5,66528161
16,51,15,66530485
17,49,15,66540898
16,50,15,66541273
20,47,15,66541341
16,51,12,66541696
18,49,12,66542535
21,46,15,66542945
19,47,15,66545848
14,53,12,66546400
17,49,12,66546699
18,48,12,66547714
20,47,12,66548284
13,52,5,66548586
22,46,12,66549681
10,56,14,66549783
20,46,12,66550001
11,57,6,66550536
21,44,9,66551152
19,46,1,66551153
21,44,1,66551159
22,45,12,66551389
13,53,14,66552114
22,45,2,66552956
19,46,2,66553217
19,46,15,66553727
12,53,6,66553832
14,49,5,66554198
21,45,12,66554323
17,47,15,66554356
23,45,12,66554609
13,52,13,66554649
22,43,1,66556005
23,44,12,66556010
11,55,6,66556302
21,44,15,66556941
11,52,6,66557807
14,53,13,66557812
24,43,1,66558155
21,44,2,66558480
10,55,6,66559041
20,44,1,66559193
20,44,15,66559356
22,44,15,66559923
11,56,12,66560643
11,54,15,66561426
23,44,2,66562303
11,54,5,66562691
13,50,12,66562791
20,42,1,66571168
14,47,15,66571606
13,48,15,66571845
11,50,15,66572065
13,47,5,66573309
19,43,15,66575911
14,47,12,66576307
19,44,12,66578647
13,48,13,66579715
19,43,1,66581965
12,49,12,66583963
11,49,6,66587064
11,49,5,66587115
18,44,12,66587137
13,46,15,66591807
9,50,6,66620191
11,47,11,66747468
9,52,1,66749945
12,47,8,66750033
12,46,11,66750108
11,48,11,66768140
13,46,11,66768142
13,47,8,66770073
14,45,11,66770075
10,52,8,66773365
11,50,8,66774863
9,53,11,66776432
11,50,11,66777776
11,49,11,66778008
11,55,3,66780810
16,46,2,66806259
18,44,1,66808271
16,50,8,66840171
15,54,11,66842380
16,52,11,66843541
21,44,8,66863290
21,43,11,66865126
19,46,11,66866930
32,38,10,66867176
21,45,8,66871192
24,54,1,66871727
38,37,10,66898680
30,36,10,66901341
36,36,10,66903837
27,41,8,66930678
27,38,2,66959633
22,37,6,67186458
22,31,12,67372358
44,36,1,67484497
22,27,1,67558503
19,29,11,67736664
21,27,8,67740573
20,27,11,67741606
22,25,11,67741607
24,25,6,67746568
25,24,5,67746818
25,25,8,67765627
21,28,11,67766692
24,25,11,67766709
25,25,11,67777546
20,31,11,67779291
24,27,11,67805748
23,29,1,67866461
24,28,6,67866548
22,30,15,67896278
23,48,11,67901892
18,37,6,67902659
22,31,12,67903153
22,30,12,67904014
24,27,2,67905677
22,29,12,67921903
19,31,6,67930577
21,29,15,67932314
20,31,12,67932904
23,28,12,67933344
21,29,11,67990025
21,30,8,67993177
23,28,8,67993186
31,29,11,67998560
24,28,11,68026162
24,29,8,68028077
19,42,3,68030953
33,29,1,68249900
23,34,11,68277306
54,12,1,68422412
54,10,3,68433054
54,11,3,68433216
54,12,9,68436811
26,32,15,68455051
23,42,13,68455750
23,42,5,68455761
27,32,12,68456271
23,37,5,68457896
28,30,1,68458313
25,34,5,68459543
25,33,15,68460060
27,30,5,68461187
25,34,12,68461202
24,35,6,68462320
23,41,13,68463092
24,35,12,68463311
24,37,12,68463661
24,35,15,68464031
22,39,15,68464283
26,31,15,68464318
28,30,15,68464619
23,37,12,68464970
25,35,5,68465195
22,41,6,68465439
23,35,15,68465541
26,32,12,68465581
25,32,5,68465615
24,43,5,68465666
23,37,13,68466290
22,38,15,68466352
46,45,8,68466365
22,38,5,68466496
23,36,12,68466716
22,39,12,68467136
23,42,4,68467138
24,33,15,68467147
23,35,6,68467626
24,33,6,68467813
23,41,5,68467882
23,42,12,68467885
47,44,11,68468055
21,42,6,68468087
22,43,7,68468219
47,47,8,68468318
21,41,15,68468344
22,42,14,68468406
20,40,14,68468411
21,39,6,68468412
47,46,8,68468511
24,45,5,68468748
48,44,8,68468772
22,44,5,68468812
42,30,4,68469388
47,43,3,68469417
22,42,6,68469672
46,47,3,68469905
18,44,6,68477170
19,53,2,68477278
18,39,5,68477723
19,45,14,68478116
21,51,2,68478287
48,34,3,68478372
19,44,15,68478481
23,31,1,68478555
50,47,11,68478675
22,32,1,68478699
19,44,13,68478737
48,49,6,68478743
19,39,15,68478795
19,46,4,68478895
17,40,5,68478963
19,39,12,68478971
26,30,12,68478978
50,49,8,68478999
17,42,13,68479102
17,42,5,68479105
19,40,5,68479106
19,38,15,68479300
18,47,12,68479483
18,50,14,68479509
17,47,6,68479514
19,45,5,68479525
17,46,15,68479544
49,50,0,68479557
49,52,11,68479568
19,40,12,68479795
18,41,15,68479812
17,48,13,68479826
18,47,5,68479828
18,42,15,68479955
19,36,15,68480031
18,38,15,68480059
51,47,1,68480107
21,32,5,68480210
50,51,11,68480350
50,47,3,68480362
26,29,15,68480485
16,47,13,68480725
17,46,5,68480727
51,50,2,68480750
16,46,6,68480764
51,51,11,68480791
18,46,13,68480987
52,49,11,68481099
19,38,12,68481116
18,44,12,68481135
17,45,15,68481187
49,54,11,68481227
49,50,3,68481232
18,45,13,68481312
52,47,8,68481344
19,40,13,68481369
18,42,12,68481408
50,54,8,68481478
23,30,2,68481551
20,34,5,68481568
53,45,1,68481606
17,48,6,68481628
16,49,5,68481641
21,56,13,68481655
17,41,12,68481686
18,53,0,68481767
16,51,0,68481769
16,44,15,68481806
51,52,11,68481877
17,46,14,68481949
17,42,6,68481954
52,50,8,68481980
19,37,12,68481999
17,44,14,68482004
17,40,6,68482010
16,42,12,68482018
18,44,4,68482020
17,42,15,68482024
17,46,7,68482026
52,50,11,68482044
52,49,8,68482074
52,52,8,68482121
16,45,15,68482145
16,46,14,68482155
17,43,6,68482164
17,43,5,68482175
21,55,13,68482282
53,46,8,68482382
53,44,0,68482386
52,51,8,68482461
53,47,3,68482466
53,48,11,68482665
16,46,12,68482684
16,48,4,68482685
53,46,11,68482797
51,52,0,68482886
52,53,0,68482975
20,57,14,68483048
17,54,14,68483050
17,50,14,68483350
17,46,6,68483356
19,56,13,68483562
16,53,14,68483588
25,29,1,68483720
20,57,13,68483728
18,35,9,68483947
21,33,12,68483950
21,55,6,68484103
18,56,7,68484121
20,33,5,68485414
35,27,10,68485868
35,29,9,68485952
18,35,14,68486159
17,42,12,68486775
25,29,9,68487260
16,41,6,68487948
17,42,7,68487970
17,49,5,68488126
36,30,1,68488474
25,29,14,68488611
22,31,2,68488669
36,28,10,68489017
35,27,2,68489032
37,29,1,68489068
26,28,6,68489124
27,28,6,68489252
27,27,6,68489314
47,32,0,68489420
45,30,0,68489425
21,32,5,68489652
15,44,6,68490481
52,55,2,68490559
25,29,15,68490593
20,33,14,68490807
16,54,7,68490836
30,28,10,68490869
32,27,10,68490908
32,27,2,68490909
42,28,7,68490917
28,28,15,68491034
51,55,1,68491170
50,57,2,68491255
51,53,11,68491314
47,52,11,68491383
17,56,11,68491452
52,54,1,68491790
54,45,8,68491900
54,45,0,68491909
20,58,7,68491927
17,53,11,68492073
18,54,3,68492078
15,47,2,68492089
17,55,7,68492197
35,31,11,68492203
52,53,3,68492262
52,55,10,68492264
50,53,10,68492266
26,29,12,68492307
51,56,2,68492398
16,49,3,68492424
36,30,14,68492427
36,30,2,68492443
21,32,15,68492447
54,44,0,68492537
52,42,0,68492539
51,43,5,68492569
50,56,2,68492602
40,28,7,68492634
38,26,7,68492638
17,55,0,68492687
20,57,7,68492699
49,51,3,68492800
18,54,0,68493018
16,52,3,68493047
50,47,8,68493258
21,57,14,68493503
48,51,8,68493675
50,43,7,68493695
47,52,8,68493767
34,32,6,68493891
50,46,1,68494039
50,57,12,68494082
53,41,13,68494125
51,44,7,68494161
19,36,12,68494196
53,44,8,68494326
54,47,0,68494329
52,45,0,68494330
53,48,13,68494522
16,51,3,68494569
51,40,3,68494619
49,48,11,68494702
51,46,11,68494703
52,48,3,68494715
49,55,11,68494803
28,29,12,68494871
23,31,12,68494881
50,46,11,68494900
51,46,6,68494913
53,44,6,68494915
23,29,5,68494951
49,52,2,68495025
53,50,9,68495032
50,51,1,68495034
52,50,6,68495061
51,43,13,68495196
49,47,11,68495233
34,27,10,68495257
22,58,9,68495262
17,42,14,68495344
18,45,6,68495355
52,44,8,68495422
48,47,11,68495465
50,45,11,68495466
52,43,11,68495468
51,46,3,68495472
48,46,10,68495507
48,49,5,68495579
47,51,15,68495583
22,52,15,68495705
52,44,7,68495739
46,30,4,68495749
38,28,10,68495800
36,26,10,68495804
48,49,8,68495811
48,47,0,68495827
53,47,1,68495843
51,47,9,68495884
34,27,2,68495919
51,51,6,68495945
52,51,12,68495947
49,46,5,68495965
18,52,4,68496004
50,55,15,68496024
50,55,9,68496035
50,55,1,68496037
50,54,6,68496045
49,55,5,68496051
21,50,1,68496077
51,43,3,68496220
52,45,10,68496233
50,43,10,68496234
50,43,2,68496239
18,46,14,68496306
19,47,6,68496311
53,44,11,68496330
54,47,3,68496331
53,46,3,68496332
17,45,3,68496340
14,48,2,68496349
27,28,14,68496374
27,28,13,68496380
24,27,10,68496392
24,29,2,68496398
51,41,0,68496408
39,27,15,68496505
40,26,7,68496506
51,47,11,68496531
53,45,11,68496532
50,46,3,68496542
16,51,8,68496701
48,57,10,68496746
33,26,13,68496763
30,28,12,68496772
19,48,7,68496846
40,27,4,68496865
23,57,1,68496893
51,42,1,68496952
18,52,10,68497014
17,50,3,68497037
25,29,12,68497052
49,52,10,68497084
19,44,14,68497098
51,53,5,68497270
51,52,14,68497273
51,52,6,68497279
50,53,10,68497293
49,54,2,68497298
52,51,2,68497300
20,54,0,68497315
19,52,2,68497318
38,27,4,68497360
48,44,11,68497374
19,52,9,68497376
19,52,1,68497381
19,47,11,68497411
27,27,12,68497426
18,48,11,68497439
50,52,14,68497484
47,51,10,68497506
20,54,10,68497561
19,54,11,68497574
40,27,7,68497579
39,27,9,68497594
48,53,9,68497598
19,42,13,68497604
18,41,13,68497605
17,44,5,68497608
19,42,5,68497615
19,44,4,68497618
23,52,0,68497659
36,26,12,68497676
51,50,2,68497706
50,50,11,68497707
52,48,11,68497710
50,50,3,68497715
50,52,8,68497717
53,49,8,68497721
23,54,5,68497763
19,51,9,68497801
17,49,9,68497803
49,46,15,68497835
18,49,8,68497928
47,45,10,68498103
30,27,12,68498119
20,48,13,68498170
20,44,5,68498180
31,27,15,68498186
20,31,13,68498226
46,30,7,68498248
44,28,7,68498251
52,49,12,68498264
50,49,15,68498282
52,47,7,68498284
36,25,2,68498301
16,44,7,68498328
31,26,15,68498346
52,40,13,68498360
53,39,5,68498366
34,25,4,68498471
18,54,8,68498480
49,53,8,68498496
50,56,0,68498499
48,53,3,68498508
50,53,12,68498522
50,41,3,68498535
36,26,4,68498549
33,25,10,68498553
18,49,9,68498579
53,46,14,68498583
51,44,6,68498589
51,43,8,68498598
53,45,0,68498599
51,43,0,68498601
35,25,15,68498602
17,47,3,68498655
50,53,7,68498678
49,52,7,68498680
46,51,10,68498688
48,53,2,68498690
22,30,15,68498701
19,53,1,68498737
21,51,1,68498739
18,47,14,68498758
16,45,14,68498759
18,47,6,68498774
17,47,12,68498794
16,44,4,68498800
20,40,4,68498817
19,39,4,68498818
50,42,6,68498836
48,45,8,68498842
19,50,13,68498853
18,50,8,68498872
20,48,0,68498874
20,36,15,68498885
22,54,6,68498948
52,45,7,68498965
19,53,10,68499017
47,32,8,68499076
49,44,1,68499118
50,50,12,68499148
48,46,9,68499159
49,50,15,68499163
18,44,15,68499266
29,27,15,68499291
23,53,14,68499382
21,51,14,68499385
23,53,6,68499408
19,45,4,68499513
21,54,15,68499518
20,35,15,68499560
20,39,7,68499563
18,37,7,68499565
52,38,13,68499596
51,37,13,68499598
51,38,7,68499614
17,41,11,68499641
16,43,12,68499674
18,41,4,68499700
18,42,13,68499799
21,53,10,68499833
49,46,6,68499963
32,26,12,68499983
29,27,2,68499994
48,52,10,68500597
48,52,7,68500629
50,45,7,68500731
47,32,14,68513874
45,36,9,68515322
40,39,6,68515532
40,41,10,68515558
21,33,8,68515573
43,41,13,68515979
45,39,5,68515982
23,39,14,68516450
46,40,10,68517052
46,40,2,68517056
23,39,8,68517494
26,27,6,68518496
46,45,12,68518531
26,27,5,68518552
28,25,5,68518560
45,35,5,68518918
22,33,8,68521020
39,38,14,68521108
37,37,14,68521862
48,34,4,68521999
44,34,12,68522321
20,33,2,68522877
45,32,5,68523475
29,40,11,68524149
41,34,6,68524314
31,32,14,68524542
31,32,6,68524558
42,33,6,68525695
43,32,14,68525710
43,32,6,68525726
42,35,7,68526659
32,33,8,68526699
23,32,8,68527550
47,33,4,68528646
22,30,11,68529786
46,33,4,68530209
45,32,7,68530216
44,31,7,68530220
54,12,9,68531699
21,29,14,69059139
8,30,3,69294560
4,28,13,69301995
5,29,13,69304656
27,31,14,69307675
5,29,6,69310424
4,30,14,69311964
6,34,5,69328740
3,34,14,69329714
5,35,5,69329988
2,33,13,69330877
2,33,5,69330887
4,33,6,69335429
3,36,14,69335469
1,34,14,69335473
24,33,13,69343438
4,36,5,69343559
3,37,5,69344737
1,40,8,69353766
20,34,6,69357643
20,34,14,69361377
26,38,6,69406631
44,44,3,69426547
25,41,13,69437303
23,40,3,69438560
18,43,14,69527081
30,38,5,70656744
59,21,14,70733446
19,61,9,71048049
17,60,1,71053759
20,61,15,71054092
18,61,15,71055084
19,59,1,71055709
20,61,12,71055741
17,61,15,71056402
20,60,12,71056499
16,61,15,71056786
20,61,7,71056790
23,58,1,71057870
17,60,6,71058115
17,61,12,71058128
20,58,1,71058856
19,59,15,71059045
15,61,15,71059901
16,59,9,71059919
20,58,2,71060027
16,61,12,71060487
18,59,15,71060610
15,60,1,71060755
19,59,9,71060801
16,62,9,71061301
21,58,15,71061529
19,59,12,71061628
15,60,15,71061647
17,60,7,71061651
21,57,2,71061750
17,59,15,71062087
22,57,2,71062467
20,59,4,71062731
19,60,9,71062857
17,58,1,71062867
19,61,4,71062922
21,55,1,71073831
15,58,5,71074309
15,59,12,71075330
19,55,1,71076426
17,57,12,71076428
23,54,1,71076730
23,53,1,71077781
18,56,12,71078553
22,55,2,71078935
24,53,2,71078953
23,54,9,71079374
21,54,1,71079376
16,56,9,71080494
20,55,2,71080598
22,53,1,71080612
24,53,1,71082059
22,54,12,71082602
23,52,1,71082657
20,54,2,71083414
16,56,15,71083685
22,53,15,71083980
23,54,12,71084202
14,59,12,71084639
16,57,12,71084640
17,55,15,71084737
20,54,15,71085248
24,54,9,71085261
22,52,9,71085262
17,56,12,71085508
21,53,2,71085700
23,53,15,71086231
19,53,9,71086901
20,53,15,71086937
25,50,1,71087502
18,55,12,71087568
21,54,12,71087628
20,54,10,71088013
19,53,2,71088018
21,53,12,71088553
23,53,12,71088703
16,55,1,71088945
22,51,10,71089890
22,51,9,71089897
22,52,2,71090421
16,55,2,71091780
22,51,2,71091795
22,54,7,71091906
22,52,15,71092475
25,52,9,71092483
23,50,9,71092488
23,50,1,71092601
22,51,15,71092825
23,54,4,71093235
24,50,10,71093488
21,52,2,71094339
18,52,1,71104149
24,48,1,71106968
22,49,2,71108747
23,49,2,71109018
22,50,12,71109820
19,51,15,71110529
14,58,13,71112092
22,49,12,71115454
