x,y,feature,timestamp
50,51,1,66305684
15,50,3,66305937
17,33,6,66306070
1,42,1,66306166
14,32,1,66306187
9,56,0,66306556
46,50,6,66306783
11,34,1,66306786
52,20,2,66306839
24,20,0,66307247
17,32,6,66307330
19,22,0,66307437
53,24,0,66307572
21,21,0,66307695
50,25,4,66307709
24,53,6,66307967
59,41,6,66307975
4,40,1,66308024
8,34,3,66308104
9,41,0,66308374
3,40,1,66308415
6,41,5,66308693
62,17,2,66308759
63,21,0,66308948
6,41,0,66309377
19,21,1,66309409
7,57,3,66309601
18,53,0,66309636
18,22,2,66309642
10,51,0,66309751
11,55,1,66309908
10,56,2,66310057
26,20,2,66310203
54,24,1,66310545
20,21,3,66310709
6,41,3,66310872
53,24,3,66311301
55,24,1,66311314
16,26,0,66311370
62,25,6,66311402
51,19,2,66311571
25,20,0,66311823
42,8,0,66311962
15,60,4,66312021
27,22,6,66312128
18,31,0,66312161
17,37,3,66312233
14,41,2,66312273
39,10,0,66312646
10,47,0,66312713
24,20,3,66313176
9,48,0,66313202
26,20,0,66313224
13,60,0,66313316
13,50,0,66319784
1,43,2,66320135
7,53,3,66320791
21,58,4,66320994
22,21,0,66321383
13,14,7,66321385
24,51,3,66322117
0,43,2,66322195
5,55,6,66322635
8,35,0,66323155
8,35,2,66323320
14,47,1,66323380
9,35,2,66323603
9,35,0,66324219
26,20,1,66324243
10,42,5,66325476
16,32,5,66325587
52,24,2,66325720
17,40,2,66325743
10,35,2,66326157
10,35,0,66326418
25,20,3,66326880
9,41,3,66327959
19,47,3,66328087
10,35,1,66328265
25,21,0,66328281
1,43,1,66328417
9,48,3,66328603
13,41,1,66328609
27,20,1,66328751
11,35,0,66330137
10,35,3,66330140
26,21,2,66330512
12,50,3,66330731
9,35,1,66330741
12,33,0,66330824
8,35,3,66330990
8,35,1,66331037
22,21,3,66331076
53,24,2,66331312
19,22,2,66331935
10,42,0,66331970
12,42,2,66332027
25,21,2,66332333
54,26,3,66332520
6,42,2,66332864
9,35,3,66333052
17,22,2,66334110
7,58,1,66334124
12,32,5,66334161
7,59,2,66334472
25,52,5,66334565
15,61,0,66335314
18,53,5,66335338
7,56,4,66335341
9,42,2,66335559
52,53,0,66335880
19,22,3,66336279
26,20,3,66336303
56,25,0,66337340
17,36,5,66337461
18,22,1,66337594
17,39,3,66337780
0,44,2,66337908
49,54,2,66337989
54,27,1,66338263
11,36,2,66338949
27,33,5,66339004
8,49,3,66339159
16,26,3,66339348
53,20,0,66339463
27,20,0,66340032
26,21,0,66340035
20,23,0,66340673
10,36,2,66340738
17,36,0,66340827
48,55,3,66341249
26,21,1,66341969
9,36,2,66342439
11,35,3,66343017
23,22,2,66343217
18,27,0,66343594
13,51,0,66343749
36,34,5,66343920
0,44,3,66343940
49,54,3,66344001
15,61,3,66344304
23,30,3,66344924
27,30,3,66351666
9,36,0,66353126
10,36,0,66353704
53,27,3,66355301
10,42,1,66355449
7,59,3,66355655
27,36,3,66356713
50,55,0,66356903
27,21,1,66357101
8,36,2,66357180
11,36,0,66357529
25,21,3,66358483
15,42,1,66358686
1,44,3,66358892
12,36,0,66358894
0,45,2,66359526
13,43,2,66360971
53,25,4,66360975
12,43,2,66361382
9,36,3,66361402
11,36,3,66361637
18,29,0,66361805
11,36,1,66361904
21,23,0,66362062
10,36,1,66362241
18,40,0,66363275
15,42,3,66363414
10,36,3,66363627
10,50,0,66363631
26,22,2,66363840
16,32,6,66364388
56,25,1,66364510
7,60,2,66364565
60,26,3,66364586
12,24,2,66364591
19,23,3,66364725
18,31,5,66365441
17,23,2,66365610
9,36,1,66365735
56,27,2,66365912
8,60,0,66366520
52,43,3,66366563
25,22,2,66367310
51,54,0,66367449
5,50,0,66367554
7,52,0,66367699
12,25,6,66368306
13,43,1,66368532
23,22,1,66368853
12,34,6,66370214
54,28,2,66370599
12,14,3,66370734
9,37,2,66370926
7,60,1,66371116
14,43,2,66371519
12,34,0,66372131
25,22,1,66372334
12,32,6,66372385
22,23,2,66372581
51,19,4,66373052
36,37,0,66373100
20,23,3,66373141
20,24,0,66373305
9,60,5,66373577
8,37,0,66374087
9,43,3,66374191
17,37,6,66374319
26,22,0,66374343
18,53,1,66374603
17,53,2,66374605
53,21,1,66374669
17,36,6,66374926
18,32,5,66374939
13,34,2,66375077
7,58,1,66381100
10,37,0,66382552
9,37,0,66383931
52,21,3,66384286
58,27,2,66385429
12,37,0,66385696
12,36,3,66385699
10,37,2,66386783
11,37,0,66386808
25,22,3,66387098
12,35,3,66387813
18,40,5,66387906
4,43,3,66388306
10,37,3,66388806
0,47,7,66388856
9,51,3,66389452
9,44,4,66389630
3,43,1,66389728
9,37,3,66390561
21,24,0,66390913
12,34,3,66391242
7,61,1,66391401
20,49,0,66391799
16,43,0,66391944
0,44,3,66392036
23,23,0,66392094
18,29,6,66392185
21,23,3,66392723
24,23,2,66393112
12,51,7,66393267
10,43,3,66393508
9,62,2,66393718
56,26,2,66393782
10,37,1,66394126
28,35,5,66394937
7,53,2,66395214
20,24,3,66395335
8,58,1,66395371
26,22,3,66395486
36,34,6,66395950
11,37,3,66396099
13,28,5,66396517
24,26,3,66396835
38,17,7,66396851
8,59,4,66397016
18,33,5,66397394
8,62,2,66398001
8,37,3,66398036
8,62,0,66398143
10,51,3,66398433
54,26,5,66399514
28,41,0,66399526
18,29,3,66399896
9,54,5,66400013
18,27,3,66400089
10,44,2,66400758
28,40,5,66400875
28,40,0,66401182
24,23,1,66401347
26,23,0,66401390
28,33,0,66401460
53,25,7,66401909
18,32,6,66401965
28,39,0,66402022
7,53,1,66402470
28,31,0,66402650
52,61,1,66402985
19,28,0,66403206
28,39,5,66403282
6,62,7,66403642
28,37,0,66403673
17,34,0,66403743
18,39,6,66404282
52,45,0,66404908
53,45,7,66404910
23,23,3,66404918
12,62,2,66405096
54,23,3,66405161
36,38,6,66405187
6,62,2,66405344
22,24,5,66405543
12,37,3,66405965
36,37,3,66405998
7,56,5,66406067
9,60,6,66406130
60,26,2,66406355
13,36,0,66406591
12,33,3,66406907
7,60,2,66415002
21,24,3,66416200
11,38,0,66416253
9,38,2,66416436
9,38,0,66417152
11,52,0,66417230
27,23,0,66417736
8,62,1,66417772
11,38,2,66418089
15,44,3,66418642
0,47,3,66418972
52,24,6,66419222
20,25,0,66420803
13,35,0,66420869
10,38,1,66421023
16,43,3,66421127
8,27,6,66421154
0,46,2,66421266
54,26,6,66422260
12,38,0,66422508
12,39,6,66422577
18,37,6,66422610
23,34,6,66422623
25,23,3,66423312
10,62,4,66423484
18,42,6,66423554
1,47,5,66423844
22,24,0,66424421
5,52,3,66424609
16,43,6,66424713
7,63,2,66424813
9,38,3,66424894
21,25,0,66424971
24,23,3,66425430
12,45,2,66426031
11,38,1,66427374
19,37,0,66427811
18,38,3,66428120
1,46,1,66428325
7,54,3,66428779
17,27,0,66429472
23,24,0,66429495
11,38,3,66429784
18,41,0,66430086
31,0,1,66430268
14,32,3,66430290
23,24,2,66430347
24,24,0,66430404
8,63,2,66430532
28,38,3,66430652
17,43,5,66431268
28,40,3,66431299
37,35,0,66431445
13,38,0,66431855
53,25,3,66431999
28,41,6,66432268
20,25,3,66433295
48,37,6,66433399
54,26,0,66434269
9,38,1,66434743
11,53,0,66434888
11,52,3,66434890
13,29,3,66435035
13,31,5,66435154
28,35,6,66435548
12,38,3,66435970
28,37,3,66436247
19,41,5,66436273
37,38,0,66436355
14,45,3,66436471
25,24,0,66436595
53,22,0,66436895
52,22,3,66436898
28,33,6,66437105
11,62,4,66437614
19,53,1,66437859
48,30,3,66437896
24,24,2,66437932
10,39,0,66442360
10,39,2,66448017
0,47,2,66450367
54,29,3,66451121
22,24,3,66451208
7,53,0,66451425
22,25,0,66452036
21,25,3,66452039
54,27,5,66452128
12,53,0,66452404
11,53,3,66452407
12,39,0,66452513
37,36,6,66453513
27,23,3,66453563
20,26,2,66453678
22,53,3,66454525
13,38,3,66454673
37,38,6,66454700
15,46,0,66455139
19,36,5,66455572
19,36,0,66455612
0,50,7,66455691
26,29,0,66455940
26,28,3,66455945
10,39,3,66456727
13,39,0,66457106
28,39,3,66457147
28,40,6,66457319
19,30,3,66458058
9,61,1,66458207
9,39,2,66458342
24,24,1,66458517
13,34,6,66458596
23,24,3,66458625
12,39,1,66458753
37,33,5,66459235
37,34,6,66459237
55,24,0,66459516
49,31,0,66460049
21,26,0,66460813
12,45,1,66461151
53,24,5,66461259
14,33,0,66461466
55,25,5,66461489
22,54,0,66461672
18,45,3,66461937
13,39,1,66462340
18,41,2,66462472
54,26,3,66462788
29,39,0,66462832
24,24,3,66462847
54,28,6,66463678
37,38,3,66463837
25,24,1,66464074
18,31,6,66464847
51,61,2,66465064
53,24,3,66465165
0,47,3,66465304
38,38,5,66465971
23,25,0,66466125
29,38,0,66466437
56,29,5,66466705
29,40,5,66467762
29,39,5,66467895
26,24,0,66468128
9,47,0,66468492
12,40,2,66468567
10,39,1,66468821
7,53,3,66469144
12,39,3,66469586
19,36,3,66469776
20,26,0,66471346
55,23,5,66474799
20,26,1,66477447
18,30,2,66477603
55,25,0,66477797
1,50,1,66478632
11,40,2,66479732
61,26,0,66481257
18,31,3,66481730
24,25,2,66481753
25,24,3,66482294
29,32,0,66483324
19,32,0,66483507
0,48,2,66483613
14,29,5,66483740
11,40,0,66484476
36,16,3,66484994
38,39,0,66485341
20,26,3,66485344
24,25,0,66485507
29,34,5,66485689
29,33,0,66485783
13,39,3,66486010
53,23,5,66486169
19,33,6,66486726
0,50,3,66486975
22,32,6,66487028
21,54,3,66487397
8,54,0,66487623
19,26,3,66487829
19,46,0,66487969
10,40,2,66488448
53,23,0,66488563
55,25,6,66488972
55,23,3,66489086
19,35,6,66489118
13,40,0,66489276
12,40,1,66489832
14,39,0,66489880
26,24,3,66490134
22,26,0,66490153
22,25,3,66490156
29,32,5,66490474
29,36,5,66490607
55,29,5,66490873
53,23,6,66491085
8,35,3,66491795
16,55,5,66491815
21,26,3,66492083
19,41,3,66492641
37,35,3,66492901
29,36,0,66493131
55,24,3,66493281
29,31,5,66493455
12,40,0,66493461
19,41,2,66493655
49,60,7,66493795
41,34,3,66494368
18,46,6,66494391
15,54,7,66494456
1,50,3,66494573
1,48,0,66494630
18,45,6,66494645
29,35,6,66494650
19,29,3,66494657
25,33,5,66495212
14,32,0,66495219
7,47,2,66495431
53,23,3,66495470
18,40,6,66495566
20,27,0,66495605
58,26,2,66495875
22,21,2,66496234
38,36,0,66496892
28,24,0,66497303
9,40,3,66497842
29,40,0,66497851
29,39,3,66497854
29,40,6,66497971
29,33,3,66498573
53,22,3,66498806
28,24,1,66498994
20,32,5,66499053
14,36,5,66499078
1,48,3,66499111
29,37,6,66499176
29,38,3,66499198
26,25,0,66499405
23,25,3,66499770
21,27,2,66500220
36,38,0,66500944
29,30,3,66507871
27,24,3,66512059
57,30,5,66513859
55,25,3,66514231
25,25,0,66514334
57,29,0,66514509
4,50,2,66514725
57,29,5,66515287
55,24,6,66515766
29,32,6,66515841
21,27,0,66515896
14,33,5,66516539
18,30,0,66516650
29,34,6,66516798
19,35,3,66517264
29,36,6,66518163
38,35,3,66518194
11,40,1,66518226
27,25,2,66518515
28,25,5,66518744
10,47,0,66519132
20,32,0,66519912
14,29,3,66520131
56,25,0,66520269
55,30,0,66520463
38,39,3,66520561
14,38,3,66520981
59,62,5,66521202
29,32,3,66521366
0,19,3,66521621
56,24,5,66522588
10,29,0,66522801
20,33,5,66522805
56,62,5,66522903
20,39,0,66523014
58,26,1,66523122
14,40,0,66523253
27,25,0,66523386
20,31,5,66523447
16,57,3,66523484
14,39,3,66523813
29,39,6,66523896
23,26,0,66524482
24,34,3,66524550
14,33,3,66524813
57,62,0,66524818
0,41,2,66525048
56,26,5,66525160
12,57,3,66525312
56,24,0,66525845
22,26,3,66525888
20,34,0,66526051
11,40,3,66526463
54,24,0,66526472
55,29,6,66526928
51,31,3,66526941
61,26,3,66527087
17,57,4,66527097
3,50,3,66527248
55,28,6,66527382
22,27,0,66527424
16,38,4,66527512
9,36,0,66527699
29,36,3,66527763
20,39,2,66527857
1,36,1,66528194
15,37,7,66528836
14,35,6,66529002
14,33,6,66529059
59,26,1,66529260
39,33,4,66529316
12,40,3,66529319
38,37,3,66529754
14,37,6,66530066
20,32,3,66531000
24,25,3,66531157
29,31,7,66531287
15,36,5,66531374
16,56,7,66532090
56,23,0,66532263
54,24,5,66538195
1,49,0,66538874
54,23,0,66539090
56,24,3,66541045
30,33,5,66543050
30,36,5,66544537
30,34,0,66544880
30,35,5,66545093
18,47,0,66545313
9,35,3,66545471
0,35,2,66545664
54,25,6,66546311
30,37,5,66546609
20,33,6,66546937
60,26,1,66547341
61,26,1,66547930
14,36,6,66547998
56,29,6,66548195
27,25,1,66548349
20,34,3,66548377
25,25,3,66548479
39,36,0,66549582
30,34,5,66549775
20,32,6,66550010
28,25,0,66550098
28,24,3,66550101
56,25,6,66550131
30,31,5,66550549
56,23,3,66550738
30,31,0,66550818
30,39,5,66551387
56,27,5,66551838
62,26,3,66551852
20,27,3,66552262
20,34,7,66552625
54,24,3,66552847
15,32,5,66553175
58,27,2,66553327
9,36,3,66553598
56,27,6,66553701
15,39,0,66554281
30,37,0,66554471
30,30,0,66554669
20,42,5,66554969
13,40,3,66555068
30,38,5,66555108
15,30,0,66555300
56,28,5,66555367
30,34,3,66556548
54,23,3,66556582
59,27,2,66556778
20,41,7,66556973
60,27,2,66557122
30,37,6,66557254
26,25,3,66557969
15,34,5,66558043
15,35,5,66558055
51,63,2,66558622
54,62,5,66558754
23,26,3,66558955
30,36,6,66558985
55,23,0,66559305
38,31,3,66559443
15,40,0,66559547
55,25,0,66559649
14,55,0,66559811
30,35,6,66559869
15,34,0,66561436
49,24,7,66561504
57,25,0,66561732
20,43,2,66561892
15,30,3,66562236
21,32,5,66562669
17,47,0,66563031
25,26,0,66563377
8,55,3,66563550
23,27,6,66563560
29,31,4,66563784
5,50,0,66563796
21,41,0,66570322
14,40,3,66570363
19,27,3,66570886
30,34,6,66571485
30,33,6,66575434
1,31,5,66575742
15,32,6,66576567
30,30,6,66576641
21,32,0,66576974
10,39,5,66577229
30,33,3,66577894
0,34,3,66577895
59,27,1,66578247
10,37,0,66578254
53,33,6,66578746
15,35,3,66578773
57,25,3,66579111
63,29,5,66579117
10,36,0,66579180
20,38,0,66579648
17,47,3,66579920
55,24,0,66580070
55,23,3,66580072
30,31,3,66580221
39,32,0,66580455
20,37,2,66580590
15,39,3,66580677
60,29,2,66580917
22,37,4,66581555
60,27,3,66582319
55,24,3,66582622
60,27,1,66583013
30,39,6,66583034
0,31,6,66583038
15,36,6,66583465
26,26,2,66584030
10,39,0,66584058
32,3,2,66584154
63,27,0,66584454
21,32,3,66584567
22,27,3,66584609
0,36,3,66584796
0,35,3,66585140
27,26,0,66585156
27,25,3,66585158
0,36,6,66585501
21,38,5,66585606
16,56,4,66585703
30,38,6,66586400
10,39,3,66587041
20,28,0,66587119
20,29,5,66587436
16,31,0,66587530
45,46,6,66587577
30,37,3,66587648
31,35,5,66587886
21,27,3,66588478
10,37,3,66588535
1,52,4,66588778
30,36,3,66589196
20,30,5,66589297
42,14,3,66589614
21,28,0,66589892
21,31,5,66589922
0,37,3,66590495
31,33,0,66590564
31,33,5,66590640
31,31,5,66590745
20,28,5,66590773
57,25,6,66590786
31,34,5,66591071
52,37,5,66591129
40,18,3,66592248
29,30,3,66592277
16,32,5,66592297
24,27,0,66592589
29,25,0,66592679
28,25,3,66592681
31,32,5,66593179
16,30,0,66593199
58,25,0,66593317
31,31,0,66593388
31,30,3,66593391
26,26,0,66593918
31,31,6,66594312
43,19,4,66600192
31,34,0,66600256
10,40,6,66600911
0,51,7,66602360
58,26,0,66604825
31,37,5,66605053
13,41,0,66606288
16,36,0,66606874
31,35,0,66606913
10,39,6,66607180
56,24,0,66607201
0,41,6,66607562
16,30,3,66607606
21,41,4,66607810
41,19,0,66607818
56,24,6,66608028
31,36,5,66608051
31,37,0,66608803
59,30,0,66608864
60,28,2,66609181
31,38,0,66609460
40,33,5,66609707
26,26,1,66609742
31,29,3,66610662
31,30,6,66611034
25,26,3,66611164
0,42,6,66611168
22,36,5,66611221
20,29,6,66611261
0,42,3,66611365
21,38,2,66611418
58,25,3,66611522
31,32,6,66611640
57,28,4,66611808
0,43,6,66612473
31,32,3,66612935
24,27,3,66613238
16,37,5,66613380
16,38,2,66613459
61,28,2,66613574
59,31,1,66613873
11,38,5,66613926
28,26,0,66614245
29,25,3,66614364
30,31,0,66614404
25,35,5,66614550
57,30,6,66614650
20,30,6,66614665
0,44,6,66614685
58,26,3,66614690
2,30,3,66614694
31,34,3,66615022
37,29,6,66615097
31,37,3,66615237
20,29,3,66615250
1,37,6,66615489
11,39,0,66615561
38,28,5,66615758
16,37,0,66615879
15,40,3,66615946
61,28,0,66616376
0,43,3,66616505
0,45,6,66616598
59,30,3,66616717
39,25,4,66616843
60,30,2,66616869
58,26,6,66617384
32,30,5,66618001
58,24,3,66618094
17,33,5,66618175
18,48,0,66618653
18,47,3,66618658
31,33,6,66618684
33,26,1,66618970
11,40,5,66619040
11,36,5,66619159
58,31,0,66619272
57,31,3,66619275
1,40,5,66619362
28,31,6,66619450
16,37,6,66619663
16,32,3,66619891
11,36,0,66619971
30,31,1,66619999
9,56,0,66620053
16,40,0,66620056
29,32,2,66620057
16,31,3,66620091
16,36,3,66620325
11,36,3,66621045
11,39,5,66621227
22,33,0,66621613
11,38,0,66622075
26,26,3,66622199
24,37,7,66622493
29,26,2,66622663
11,38,3,66623060
11,40,0,66623135
11,39,3,66623138
56,24,3,66623340
59,28,0,66623405
16,38,6,66623484
11,38,6,66623743
1,34,7,66623843
59,26,5,66624407
30,32,0,66624450
31,37,6,66624669
11,40,6,66624785
31,36,6,66624857
59,26,0,66624862
31,32,2,66624920
1,34,4,66625301
17,48,0,66625674
59,28,3,66625761
12,36,0,66625778
29,26,0,66626036
58,30,5,66627610
31,34,6,66631609
59,27,0,66632864
31,36,3,66633797
61,28,1,66634536
58,30,3,66634977
32,36,5,66635339
22,39,3,66635738
22,33,6,66635993
21,29,5,66636337
62,30,0,66636524
21,28,3,66636534
1,49,6,66637618
16,41,0,66637757
16,40,3,66637759
31,35,3,66638319
14,57,0,66638351
11,39,6,66638417
12,34,5,66638580
32,30,0,66639400
17,32,0,66639488
26,27,0,66639662
32,36,0,66639724
32,35,0,66639735
22,39,5,66639957
62,28,1,66640219
17,36,5,66640442
17,37,5,66640621
39,38,0,66641428
63,28,1,66641622
59,26,3,66641641
9,56,3,66642021
17,33,0,66642089
41,33,5,66642235
32,32,5,66642585
17,37,0,66643031
1,40,2,66643075
57,25,0,66643327
63,28,0,66643441
31,32,4,66643450
28,26,1,66643964
32,38,0,66643999
30,26,0,66644309
25,27,3,66644310
63,30,0,66644411
53,34,2,66644579
61,28,3,66644640
32,38,5,66645029
58,30,6,66645036
12,37,0,66645068
57,24,3,66645386
2,32,3,66645545
22,47,5,66645746
17,39,5,66645978
32,33,5,66646101
31,32,1,66646252
17,32,3,66646323
32,32,6,66646327
12,38,5,66646503
23,39,0,66646578
57,25,3,66646678
32,36,3,66646780
25,28,0,66647435
29,32,3,66647450
32,35,3,66647499
32,30,6,66647644
29,26,1,66647711
32,36,6,66647783
32,34,3,66647830
23,40,0,66647868
17,34,0,66648233
23,34,5,66648283
27,26,3,66648293
1,44,6,66648462
33,28,4,66648481
32,29,3,66648521
21,30,6,66648631
58,28,7,66648968
31,31,5,66649104
33,36,0,66649123
17,36,3,66649262
59,26,6,66649420
32,30,3,66649423
32,33,6,66649554
33,32,5,66649647
27,27,0,66649657
1,35,4,66649916
12,33,0,66649957
1,45,6,66650131
28,26,3,66650584
12,37,5,66650704
61,29,2,66650737
17,30,6,66651038
12,34,6,66651496
2,35,4,66651541
1,33,7,66651713
29,26,3,66652172
33,31,0,66652269
22,40,5,66652347
33,30,0,66652432
33,38,2,66652956
17,37,6,66653142
33,35,5,66653342
12,32,6,66653523
2,31,3,66653781
61,30,3,66653880
12,40,5,66654038
57,34,5,66654082
12,36,3,66654318
17,35,3,66654613
60,26,5,66654806
1,40,0,66654887
17,36,6,66654965
31,31,3,66655268
17,33,3,66655644
17,20,6,66655694
21,29,6,66655874
18,36,0,66655889
2,33,3,66655999
12,31,5,66656518
43,18,4,66656640
12,37,6,66656914
31,31,6,66656934
12,33,3,66657191
12,39,0,66657322
23,32,5,66661160
2,34,5,66661432
12,38,6,66662537
12,39,5,66663292
61,31,0,66663375
2,50,6,66663493
62,29,2,66663707
12,32,3,66663793
3,34,0,66664065
58,25,0,66664104
60,27,0,66664169
3,31,0,66664267
1,41,0,66664569
17,33,6,66664763
58,26,0,66665961
22,47,6,66666096
3,51,5,66666408
2,51,6,66666410
3,33,0,66666673
12,40,0,66666813
17,39,3,66667725
60,26,3,66667855
60,27,3,66667889
1,40,6,66668690
17,41,0,66669083
17,40,3,66669086
18,31,0,66669200
17,34,3,66669311
61,32,5,66669350
18,39,4,66669594
60,27,6,66670029
60,25,0,66670063
63,29,0,66670086
12,39,6,66670270
1,42,6,66670350
22,29,5,66670598
58,26,3,66670736
30,32,3,66671164
61,31,3,66671177
17,35,6,66671920
30,32,5,66672169
3,35,0,66672172
28,27,2,66672359
18,36,5,66672376
13,32,0,66672463
18,35,0,66672535
12,37,3,66672630
13,31,5,66672637
58,27,6,66672640
26,28,0,66672748
2,35,7,66673346
33,37,0,66673823
23,42,3,66673836
18,34,5,66673966
2,33,1,66673988
28,27,0,66674437
58,25,3,66674646
12,38,3,66674662
59,25,5,66674977
58,25,6,66674979
42,41,5,66675104
26,27,3,66675296
12,36,6,66675326
41,28,3,66675570
18,33,5,66675617
62,31,0,66675838
12,57,3,66676117
13,34,5,66676119
12,40,3,66676124
31,33,0,66676144
2,45,5,66676176
32,31,1,66676273
3,30,3,66676369
3,35,2,66676394
23,39,3,66676421
23,40,3,66676546
12,39,3,66676613
18,30,3,66676735
18,34,0,66677027
3,50,5,66677149
54,31,0,66677270
17,48,3,66677609
18,31,3,66678061
33,37,3,66678073
17,39,6,66678231
31,32,7,66678232
60,26,6,66678276
42,44,6,66678294
13,36,5,66678338
5,51,3,66678511
11,11,3,66678519
13,32,3,66678556
3,36,4,66678644
18,35,3,66678863
59,27,0,66679046
33,36,3,66679112
61,27,5,66679480
24,33,0,66679481
13,39,0,66679551
43,45,5,66679638
13,57,0,66680287
33,30,3,66680406
13,36,6,66680436
27,32,7,66680968
3,35,1,66681033
30,33,0,66681084
33,36,6,66681089
61,27,0,66681153
